forecast_date,target,target_end_date,location,type,quantile,value
2020-06-29,1 wk ahead cum death,2020-07-04,36,quantile,0.1,111
2020-06-29,1 wk ahead cum death,2020-07-04,36,quantile,0.15,125
2020-06-29,1 wk ahead cum death,2020-07-04,36,quantile,0.2,138
2020-06-29,1 wk ahead cum death,2020-07-04,36,quantile,0.25,146.75
2020-06-29,1 wk ahead cum death,2020-07-04,36,quantile,0.3,155
2020-06-29,1 wk ahead cum death,2020-07-04,36,quantile,0.35,162
2020-06-29,1 wk ahead cum death,2020-07-04,36,quantile,0.4,171
2020-06-29,1 wk ahead cum death,2020-07-04,36,quantile,0.45,181
2020-06-29,1 wk ahead cum death,2020-07-04,36,quantile,0.5,190
2020-06-29,1 wk ahead cum death,2020-07-04,36,quantile,0.55,203
2020-06-29,1 wk ahead cum death,2020-07-04,36,quantile,0.6,213
2020-06-29,1 wk ahead cum death,2020-07-04,36,quantile,0.65,225
2020-06-29,1 wk ahead cum death,2020-07-04,36,quantile,0.7,238
2020-06-29,1 wk ahead cum death,2020-07-04,36,quantile,0.75,248.25
2020-06-29,1 wk ahead cum death,2020-07-04,36,quantile,0.8,269
2020-06-29,1 wk ahead cum death,2020-07-04,36,quantile,0.85,289
2020-06-29,1 wk ahead cum death,2020-07-04,36,quantile,0.9,319
2020-06-29,1 wk ahead cum death,2020-07-04,36,quantile,0.95,364.05
2020-06-29,1 wk ahead cum death,2020-07-04,36,quantile,0.975,424.624999999999
2020-06-29,1 wk ahead cum death,2020-07-04,36,quantile,0.99,503.16
2020-06-29,1 wk ahead inc death,2020-07-04,36,quantile,0.01,61.99
2020-06-29,1 wk ahead inc death,2020-07-04,36,quantile,0.025,77
2020-06-29,1 wk ahead inc death,2020-07-04,36,quantile,0.05,95
2020-06-29,1 wk ahead inc death,2020-07-04,36,quantile,0.1,111
2020-06-29,1 wk ahead inc death,2020-07-04,36,quantile,0.15,125
2020-06-29,1 wk ahead inc death,2020-07-04,36,quantile,0.2,138
2020-06-29,1 wk ahead inc death,2020-07-04,36,quantile,0.25,146.75
2020-06-29,1 wk ahead inc death,2020-07-04,36,quantile,0.3,155
2020-06-29,1 wk ahead inc death,2020-07-04,36,quantile,0.35,162
2020-06-29,1 wk ahead inc death,2020-07-04,36,quantile,0.4,171
2020-06-29,1 wk ahead inc death,2020-07-04,36,quantile,0.45,181
2020-06-29,1 wk ahead inc death,2020-07-04,36,quantile,0.5,190
2020-06-29,1 wk ahead inc death,2020-07-04,36,quantile,0.55,203
2020-06-29,1 wk ahead inc death,2020-07-04,36,quantile,0.6,213
2020-06-29,1 wk ahead inc death,2020-07-04,36,quantile,0.65,225
2020-06-29,1 wk ahead inc death,2020-07-04,36,quantile,0.7,238
2020-06-29,1 wk ahead inc death,2020-07-04,36,quantile,0.75,248.25
2020-06-29,1 wk ahead inc death,2020-07-04,36,quantile,0.8,269
2020-06-29,1 wk ahead inc death,2020-07-04,36,quantile,0.85,289
2020-06-29,1 wk ahead inc death,2020-07-04,36,quantile,0.9,319
2020-06-29,1 wk ahead inc death,2020-07-04,36,quantile,0.95,364.05
2020-06-29,1 wk ahead inc death,2020-07-04,36,quantile,0.975,424.624999999999
2020-06-29,1 wk ahead inc death,2020-07-04,36,quantile,0.99,503.16
2020-06-29,1 wk ahead cum death,2020-07-04,39,quantile,0.01,68.99
2020-06-29,1 wk ahead cum death,2020-07-04,39,quantile,0.025,77
2020-06-29,1 wk ahead cum death,2020-07-04,39,quantile,0.05,86.9
2020-06-29,1 wk ahead cum death,2020-07-04,39,quantile,0.1,100.9
2020-06-29,1 wk ahead cum death,2020-07-04,39,quantile,0.15,110
2020-06-29,1 wk ahead cum death,2020-07-04,39,quantile,0.2,117
2020-06-29,1 wk ahead cum death,2020-07-04,39,quantile,0.25,124.75
2020-06-29,1 wk ahead cum death,2020-07-04,39,quantile,0.3,132
2020-06-29,1 wk ahead cum death,2020-07-04,39,quantile,0.35,135
2020-06-29,1 wk ahead cum death,2020-07-04,39,quantile,0.4,140
2020-06-29,1 wk ahead cum death,2020-07-04,39,quantile,0.45,145
2020-06-29,1 wk ahead cum death,2020-07-04,39,quantile,0.5,150
2020-06-29,1 wk ahead cum death,2020-07-04,39,quantile,0.55,156
2020-06-29,1 wk ahead cum death,2020-07-04,39,quantile,0.6,161
2020-06-29,1 wk ahead cum death,2020-07-04,39,quantile,0.65,166
2020-06-29,1 wk ahead cum death,2020-07-04,39,quantile,0.7,172
2020-06-29,1 wk ahead cum death,2020-07-04,39,quantile,0.75,179.25
2020-06-29,1 wk ahead cum death,2020-07-04,39,quantile,0.8,187.2
2020-06-29,1 wk ahead cum death,2020-07-04,39,quantile,0.85,197.15
2020-06-29,1 wk ahead cum death,2020-07-04,39,quantile,0.9,215
2020-06-29,1 wk ahead cum death,2020-07-04,39,quantile,0.95,246.1
2020-06-29,1 wk ahead cum death,2020-07-04,39,quantile,0.975,287.025
2020-06-29,1 wk ahead cum death,2020-07-04,39,quantile,0.99,332.03
2020-06-29,1 wk ahead inc death,2020-07-04,39,quantile,0.01,68.99
2020-06-29,1 wk ahead inc death,2020-07-04,39,quantile,0.025,77
2020-06-29,1 wk ahead inc death,2020-07-04,39,quantile,0.05,86.9
2020-06-29,1 wk ahead inc death,2020-07-04,39,quantile,0.1,100.9
2020-06-29,1 wk ahead inc death,2020-07-04,39,quantile,0.15,110
2020-06-29,1 wk ahead inc death,2020-07-04,39,quantile,0.2,117
2020-06-29,1 wk ahead inc death,2020-07-04,39,quantile,0.25,124.75
2020-06-29,1 wk ahead inc death,2020-07-04,39,quantile,0.3,132
2020-06-29,1 wk ahead inc death,2020-07-04,39,quantile,0.35,135
2020-06-29,1 wk ahead inc death,2020-07-04,39,quantile,0.4,140
2020-06-29,1 wk ahead inc death,2020-07-04,39,quantile,0.45,145
2020-06-29,1 wk ahead inc death,2020-07-04,39,quantile,0.5,150
2020-06-29,1 wk ahead inc death,2020-07-04,39,quantile,0.55,156
2020-06-29,1 wk ahead inc death,2020-07-04,39,quantile,0.6,161
2020-06-29,1 wk ahead inc death,2020-07-04,39,quantile,0.65,166
2020-06-29,1 wk ahead inc death,2020-07-04,39,quantile,0.7,172
2020-06-29,1 wk ahead inc death,2020-07-04,39,quantile,0.75,179.25
2020-06-29,1 wk ahead inc death,2020-07-04,39,quantile,0.8,187.2
2020-06-29,1 wk ahead inc death,2020-07-04,39,quantile,0.85,197.15
2020-06-29,1 wk ahead inc death,2020-07-04,39,quantile,0.9,215
2020-06-29,1 wk ahead inc death,2020-07-04,39,quantile,0.95,246.1
2020-06-29,1 wk ahead inc death,2020-07-04,39,quantile,0.975,287.025
2020-06-29,1 wk ahead inc death,2020-07-04,39,quantile,0.99,332.03
2020-06-29,1 wk ahead cum death,2020-07-04,42,quantile,0.01,73.93
2020-06-29,1 wk ahead cum death,2020-07-04,42,quantile,0.025,85
2020-06-29,1 wk ahead cum death,2020-07-04,42,quantile,0.05,96
2020-06-29,1 wk ahead cum death,2020-07-04,42,quantile,0.1,111.9
2020-06-29,1 wk ahead cum death,2020-07-04,42,quantile,0.15,123
2020-06-29,1 wk ahead cum death,2020-07-04,42,quantile,0.2,134
2020-06-29,1 wk ahead cum death,2020-07-04,42,quantile,0.25,142
2020-06-29,1 wk ahead cum death,2020-07-04,42,quantile,0.3,146
2020-06-29,1 wk ahead cum death,2020-07-04,42,quantile,0.35,153
2020-06-29,1 wk ahead cum death,2020-07-04,42,quantile,0.4,159
2020-06-29,1 wk ahead cum death,2020-07-04,42,quantile,0.45,166
2020-06-29,1 wk ahead cum death,2020-07-04,42,quantile,0.5,170
2020-06-29,1 wk ahead cum death,2020-07-04,42,quantile,0.55,177
2020-06-29,1 wk ahead cum death,2020-07-04,42,quantile,0.6,185
2020-06-29,1 wk ahead cum death,2020-07-04,42,quantile,0.65,190.35
2020-06-29,1 wk ahead cum death,2020-07-04,42,quantile,0.7,198
2020-06-29,1 wk ahead cum death,2020-07-04,42,quantile,0.75,207
2020-06-29,1 wk ahead cum death,2020-07-04,42,quantile,0.8,218
2020-06-29,1 wk ahead cum death,2020-07-04,42,quantile,0.85,233.15
2020-06-29,1 wk ahead cum death,2020-07-04,42,quantile,0.9,254
2020-06-29,1 wk ahead cum death,2020-07-04,42,quantile,0.95,270
2020-06-29,1 wk ahead cum death,2020-07-04,42,quantile,0.975,307
2020-06-29,1 wk ahead cum death,2020-07-04,42,quantile,0.99,329
2020-06-29,1 wk ahead inc death,2020-07-04,42,quantile,0.01,73.93
2020-06-29,1 wk ahead inc death,2020-07-04,42,quantile,0.025,85
2020-06-29,1 wk ahead inc death,2020-07-04,42,quantile,0.05,96
2020-06-29,1 wk ahead inc death,2020-07-04,42,quantile,0.1,111.9
2020-06-29,1 wk ahead inc death,2020-07-04,42,quantile,0.15,123
2020-06-29,1 wk ahead inc death,2020-07-04,42,quantile,0.2,134
2020-06-29,1 wk ahead inc death,2020-07-04,42,quantile,0.25,142
2020-06-29,1 wk ahead inc death,2020-07-04,42,quantile,0.3,146
2020-06-29,1 wk ahead inc death,2020-07-04,42,quantile,0.35,153
2020-06-29,1 wk ahead inc death,2020-07-04,42,quantile,0.4,159
2020-06-29,1 wk ahead inc death,2020-07-04,42,quantile,0.45,166
2020-06-29,1 wk ahead inc death,2020-07-04,42,quantile,0.5,170
2020-06-29,1 wk ahead inc death,2020-07-04,42,quantile,0.55,177
2020-06-29,1 wk ahead inc death,2020-07-04,42,quantile,0.6,185
2020-06-29,1 wk ahead inc death,2020-07-04,42,quantile,0.65,190.35
2020-06-29,1 wk ahead inc death,2020-07-04,42,quantile,0.7,198
2020-06-29,1 wk ahead inc death,2020-07-04,42,quantile,0.75,207
2020-06-29,1 wk ahead inc death,2020-07-04,42,quantile,0.8,218
2020-06-29,1 wk ahead inc death,2020-07-04,42,quantile,0.85,233.15
2020-06-29,1 wk ahead inc death,2020-07-04,42,quantile,0.9,254
2020-06-29,1 wk ahead inc death,2020-07-04,42,quantile,0.95,270
2020-06-29,1 wk ahead inc death,2020-07-04,42,quantile,0.975,307
2020-06-29,1 wk ahead inc death,2020-07-04,42,quantile,0.99,329
2020-06-29,1 wk ahead cum death,2020-07-04,48,quantile,0.01,130.99
2020-06-29,1 wk ahead cum death,2020-07-04,48,quantile,0.025,148
2020-06-29,1 wk ahead cum death,2020-07-04,48,quantile,0.05,164
2020-06-29,1 wk ahead cum death,2020-07-04,48,quantile,0.1,182
2020-06-29,1 wk ahead cum death,2020-07-04,48,quantile,0.15,193
2020-06-29,1 wk ahead cum death,2020-07-04,48,quantile,0.2,201
2020-06-29,1 wk ahead cum death,2020-07-04,48,quantile,0.25,207
2020-06-29,1 wk ahead cum death,2020-07-04,48,quantile,0.3,214
2020-06-29,1 wk ahead cum death,2020-07-04,48,quantile,0.35,221.65
2020-06-29,1 wk ahead cum death,2020-07-04,48,quantile,0.4,228
2020-06-29,1 wk ahead cum death,2020-07-04,48,quantile,0.45,236
2020-06-29,1 wk ahead cum death,2020-07-04,48,quantile,0.5,242
2020-06-29,1 wk ahead cum death,2020-07-04,48,quantile,0.55,249
2020-06-29,1 wk ahead cum death,2020-07-04,48,quantile,0.6,256
2020-06-29,1 wk ahead cum death,2020-07-04,48,quantile,0.65,266
2020-06-29,1 wk ahead cum death,2020-07-04,48,quantile,0.7,274.3
2020-06-29,1 wk ahead cum death,2020-07-04,48,quantile,0.75,281
2020-06-29,1 wk ahead cum death,2020-07-04,48,quantile,0.8,291
2020-06-29,1 wk ahead cum death,2020-07-04,48,quantile,0.85,304
2020-06-29,1 wk ahead cum death,2020-07-04,48,quantile,0.9,324.1
2020-06-29,1 wk ahead cum death,2020-07-04,48,quantile,0.95,343
2020-06-29,1 wk ahead cum death,2020-07-04,48,quantile,0.975,369
2020-06-29,1 wk ahead cum death,2020-07-04,48,quantile,0.99,402.01
2020-06-29,1 wk ahead inc death,2020-07-04,48,quantile,0.01,130.99
2020-06-29,1 wk ahead inc death,2020-07-04,48,quantile,0.025,148
2020-06-29,1 wk ahead inc death,2020-07-04,48,quantile,0.05,164
2020-06-29,1 wk ahead inc death,2020-07-04,48,quantile,0.1,182
2020-06-29,1 wk ahead inc death,2020-07-04,48,quantile,0.15,193
2020-06-29,1 wk ahead inc death,2020-07-04,48,quantile,0.2,201
2020-06-29,1 wk ahead inc death,2020-07-04,48,quantile,0.25,207
2020-06-29,1 wk ahead inc death,2020-07-04,48,quantile,0.3,214
2020-06-29,1 wk ahead inc death,2020-07-04,48,quantile,0.35,221.65
2020-06-29,1 wk ahead inc death,2020-07-04,48,quantile,0.4,228
2020-06-29,1 wk ahead inc death,2020-07-04,48,quantile,0.45,236
2020-06-29,1 wk ahead inc death,2020-07-04,48,quantile,0.5,242
2020-06-29,1 wk ahead inc death,2020-07-04,48,quantile,0.55,249
2020-06-29,1 wk ahead inc death,2020-07-04,48,quantile,0.6,256
2020-06-29,1 wk ahead inc death,2020-07-04,48,quantile,0.65,266
2020-06-29,1 wk ahead inc death,2020-07-04,48,quantile,0.7,274.3
2020-06-29,1 wk ahead inc death,2020-07-04,48,quantile,0.75,281
2020-06-29,1 wk ahead inc death,2020-07-04,48,quantile,0.8,291
2020-06-29,1 wk ahead inc death,2020-07-04,48,quantile,0.85,304
2020-06-29,1 wk ahead inc death,2020-07-04,48,quantile,0.9,324.1
2020-06-29,1 wk ahead inc death,2020-07-04,48,quantile,0.95,343
2020-06-29,1 wk ahead inc death,2020-07-04,48,quantile,0.975,369
2020-06-29,1 wk ahead inc death,2020-07-04,48,quantile,0.99,402.01
2020-06-29,1 wk ahead cum death,2020-07-04,US,quantile,0.01,2627.47
2020-06-29,1 wk ahead cum death,2020-07-04,US,quantile,0.025,2904.875
2020-06-29,1 wk ahead cum death,2020-07-04,US,quantile,0.05,3145.65
2020-06-29,1 wk ahead cum death,2020-07-04,US,quantile,0.1,3363.7
2020-06-29,1 wk ahead cum death,2020-07-04,US,quantile,0.15,3512.55
2020-06-29,1 wk ahead cum death,2020-07-04,US,quantile,0.2,3700
2020-06-29,1 wk ahead cum death,2020-07-04,US,quantile,0.25,3814.75
2020-06-29,1 wk ahead cum death,2020-07-04,US,quantile,0.3,3954
2020-06-29,1 wk ahead cum death,2020-07-04,US,quantile,0.35,4074.65
2020-06-29,1 wk ahead cum death,2020-07-04,US,quantile,0.4,4169
2020-06-29,1 wk ahead cum death,2020-07-04,US,quantile,0.45,4261.55
2020-06-29,1 wk ahead cum death,2020-07-04,US,quantile,0.5,4363.5
2020-06-29,1 wk ahead cum death,2020-07-04,US,quantile,0.55,4472.35
2020-06-29,1 wk ahead cum death,2020-07-04,US,quantile,0.6,4583.6
2020-06-29,1 wk ahead cum death,2020-07-04,US,quantile,0.65,4688
2020-06-29,1 wk ahead cum death,2020-07-04,US,quantile,0.7,4814
2020-06-29,1 wk ahead cum death,2020-07-04,US,quantile,0.75,4932
2020-06-29,1 wk ahead cum death,2020-07-04,US,quantile,0.8,5033
2020-06-29,1 wk ahead cum death,2020-07-04,US,quantile,0.85,5208
2020-06-29,1 wk ahead cum death,2020-07-04,US,quantile,0.9,5518
2020-06-29,1 wk ahead cum death,2020-07-04,US,quantile,0.95,5800
2020-06-29,1 wk ahead cum death,2020-07-04,US,quantile,0.975,6019.275
2020-06-29,1 wk ahead cum death,2020-07-04,US,quantile,0.99,6437.19
2020-06-29,1 wk ahead inc death,2020-07-04,US,quantile,0.01,2627.47
2020-06-29,1 wk ahead inc death,2020-07-04,US,quantile,0.025,2904.875
2020-06-29,1 wk ahead inc death,2020-07-04,US,quantile,0.05,3145.65
2020-06-29,1 wk ahead inc death,2020-07-04,US,quantile,0.1,3363.7
2020-06-29,1 wk ahead inc death,2020-07-04,US,quantile,0.15,3512.55
2020-06-29,1 wk ahead inc death,2020-07-04,US,quantile,0.2,3700
2020-06-29,1 wk ahead inc death,2020-07-04,US,quantile,0.25,3814.75
2020-06-29,1 wk ahead inc death,2020-07-04,US,quantile,0.3,3954
2020-06-29,1 wk ahead inc death,2020-07-04,US,quantile,0.35,4074.65
2020-06-29,1 wk ahead inc death,2020-07-04,US,quantile,0.4,4169
2020-06-29,1 wk ahead inc death,2020-07-04,US,quantile,0.45,4261.55
2020-06-29,1 wk ahead inc death,2020-07-04,US,quantile,0.5,4363.5
2020-06-29,1 wk ahead inc death,2020-07-04,US,quantile,0.55,4472.35
2020-06-29,1 wk ahead inc death,2020-07-04,US,quantile,0.6,4583.6
2020-06-29,1 wk ahead inc death,2020-07-04,US,quantile,0.65,4688
2020-06-29,1 wk ahead inc death,2020-07-04,US,quantile,0.7,4814
2020-06-29,1 wk ahead inc death,2020-07-04,US,quantile,0.75,4932
2020-06-29,1 wk ahead inc death,2020-07-04,US,quantile,0.8,5033
2020-06-29,1 wk ahead inc death,2020-07-04,US,quantile,0.85,5208
2020-06-29,1 wk ahead inc death,2020-07-04,US,quantile,0.9,5518
2020-06-29,1 wk ahead inc death,2020-07-04,US,quantile,0.95,5800
2020-06-29,1 wk ahead inc death,2020-07-04,US,quantile,0.975,6019.275
2020-06-29,1 wk ahead inc death,2020-07-04,US,quantile,0.99,6437.19
2020-06-29,2 wk ahead cum death,2020-07-11,04,quantile,0.01,110.99
2020-06-29,2 wk ahead cum death,2020-07-11,04,quantile,0.025,136
2020-06-29,2 wk ahead cum death,2020-07-11,04,quantile,0.05,155.95
2020-06-29,2 wk ahead cum death,2020-07-11,04,quantile,0.1,183.8
2020-06-29,2 wk ahead cum death,2020-07-11,04,quantile,0.15,204
2020-06-29,2 wk ahead cum death,2020-07-11,04,quantile,0.2,217
2020-06-29,2 wk ahead cum death,2020-07-11,04,quantile,0.25,227
2020-06-29,2 wk ahead cum death,2020-07-11,04,quantile,0.3,239.7
2020-06-29,2 wk ahead cum death,2020-07-11,04,quantile,0.35,252
2020-06-29,2 wk ahead cum death,2020-07-11,04,quantile,0.4,263.6
2020-06-29,2 wk ahead cum death,2020-07-11,04,quantile,0.45,274
2020-06-29,2 wk ahead cum death,2020-07-11,04,quantile,0.5,285
2020-06-29,2 wk ahead cum death,2020-07-11,04,quantile,0.55,295
2020-06-29,2 wk ahead cum death,2020-07-11,04,quantile,0.6,306
2020-06-29,2 wk ahead cum death,2020-07-11,04,quantile,0.65,317
2020-06-29,2 wk ahead cum death,2020-07-11,04,quantile,0.7,337.3
2020-06-29,2 wk ahead cum death,2020-07-11,04,quantile,0.75,358
2020-06-29,2 wk ahead cum death,2020-07-11,04,quantile,0.8,375
2020-06-29,2 wk ahead cum death,2020-07-11,04,quantile,0.85,392.15
2020-06-29,2 wk ahead cum death,2020-07-11,04,quantile,0.9,422.1
2020-06-29,2 wk ahead cum death,2020-07-11,04,quantile,0.95,464.1
2020-06-29,2 wk ahead cum death,2020-07-11,04,quantile,0.975,515.1
2020-06-29,2 wk ahead cum death,2020-07-11,04,quantile,0.99,569
2020-06-29,2 wk ahead inc death,2020-07-11,04,quantile,0.01,110.99
2020-06-29,2 wk ahead inc death,2020-07-11,04,quantile,0.025,136
2020-06-29,2 wk ahead inc death,2020-07-11,04,quantile,0.05,155.95
2020-06-29,2 wk ahead inc death,2020-07-11,04,quantile,0.1,183.8
2020-06-29,2 wk ahead inc death,2020-07-11,04,quantile,0.15,204
2020-06-29,2 wk ahead inc death,2020-07-11,04,quantile,0.2,217
2020-06-29,2 wk ahead inc death,2020-07-11,04,quantile,0.25,227
2020-06-29,2 wk ahead inc death,2020-07-11,04,quantile,0.3,239.7
2020-06-29,2 wk ahead inc death,2020-07-11,04,quantile,0.35,252
2020-06-29,2 wk ahead inc death,2020-07-11,04,quantile,0.4,263.6
2020-06-29,2 wk ahead inc death,2020-07-11,04,quantile,0.45,274
2020-06-29,2 wk ahead inc death,2020-07-11,04,quantile,0.5,285
2020-06-29,2 wk ahead inc death,2020-07-11,04,quantile,0.55,295
2020-06-29,2 wk ahead inc death,2020-07-11,04,quantile,0.6,306
2020-06-29,2 wk ahead inc death,2020-07-11,04,quantile,0.65,317
2020-06-29,2 wk ahead inc death,2020-07-11,04,quantile,0.7,337.3
2020-06-29,2 wk ahead inc death,2020-07-11,04,quantile,0.75,358
2020-06-29,2 wk ahead inc death,2020-07-11,04,quantile,0.8,375
2020-06-29,2 wk ahead inc death,2020-07-11,04,quantile,0.85,392.15
2020-06-29,2 wk ahead inc death,2020-07-11,04,quantile,0.9,422.1
2020-06-29,2 wk ahead inc death,2020-07-11,04,quantile,0.95,464.1
2020-06-29,2 wk ahead inc death,2020-07-11,04,quantile,0.975,515.1
2020-06-29,2 wk ahead inc death,2020-07-11,04,quantile,0.99,569
2020-06-29,2 wk ahead cum death,2020-07-11,06,quantile,0.01,259.98
2020-06-29,2 wk ahead cum death,2020-07-11,06,quantile,0.025,279
2020-06-29,2 wk ahead cum death,2020-07-11,06,quantile,0.05,305.95
2020-06-29,2 wk ahead cum death,2020-07-11,06,quantile,0.1,350
2020-06-29,2 wk ahead cum death,2020-07-11,06,quantile,0.15,376
2020-06-29,2 wk ahead cum death,2020-07-11,06,quantile,0.2,396.8
2020-06-29,2 wk ahead cum death,2020-07-11,06,quantile,0.25,416
2020-06-29,2 wk ahead cum death,2020-07-11,06,quantile,0.3,433.7
2020-06-29,2 wk ahead cum death,2020-07-11,06,quantile,0.35,449
2020-06-29,2 wk ahead cum death,2020-07-11,06,quantile,0.4,462
2020-06-29,2 wk ahead cum death,2020-07-11,06,quantile,0.45,480
2020-06-29,2 wk ahead cum death,2020-07-11,06,quantile,0.5,495
2020-06-29,2 wk ahead cum death,2020-07-11,06,quantile,0.55,514
2020-06-29,2 wk ahead cum death,2020-07-11,06,quantile,0.6,535
2020-06-29,2 wk ahead cum death,2020-07-11,06,quantile,0.65,548.35
2020-06-29,2 wk ahead cum death,2020-07-11,06,quantile,0.7,562.3
2020-06-29,2 wk ahead cum death,2020-07-11,06,quantile,0.75,586
2020-06-29,2 wk ahead cum death,2020-07-11,06,quantile,0.8,604
2020-06-29,2 wk ahead cum death,2020-07-11,06,quantile,0.85,648.15
2020-06-29,2 wk ahead cum death,2020-07-11,06,quantile,0.9,673.1
2020-06-29,2 wk ahead cum death,2020-07-11,06,quantile,0.95,721.25
2020-06-29,2 wk ahead cum death,2020-07-11,06,quantile,0.975,775.2
2020-06-29,2 wk ahead cum death,2020-07-11,06,quantile,0.99,831.06
2020-06-29,2 wk ahead inc death,2020-07-11,06,quantile,0.01,259.98
2020-06-29,2 wk ahead inc death,2020-07-11,06,quantile,0.025,279
2020-06-29,2 wk ahead inc death,2020-07-11,06,quantile,0.05,305.95
2020-06-29,2 wk ahead inc death,2020-07-11,06,quantile,0.1,350
2020-06-29,2 wk ahead inc death,2020-07-11,06,quantile,0.15,376
2020-06-29,2 wk ahead inc death,2020-07-11,06,quantile,0.2,396.8
2020-06-29,2 wk ahead inc death,2020-07-11,06,quantile,0.25,416
2020-06-29,2 wk ahead inc death,2020-07-11,06,quantile,0.3,433.7
2020-06-29,2 wk ahead inc death,2020-07-11,06,quantile,0.35,449
2020-06-29,2 wk ahead inc death,2020-07-11,06,quantile,0.4,462
2020-06-29,2 wk ahead inc death,2020-07-11,06,quantile,0.45,480
2020-06-29,2 wk ahead inc death,2020-07-11,06,quantile,0.5,495
2020-06-29,2 wk ahead inc death,2020-07-11,06,quantile,0.55,514
2020-06-29,2 wk ahead inc death,2020-07-11,06,quantile,0.6,535
2020-06-29,2 wk ahead inc death,2020-07-11,06,quantile,0.65,548.35
2020-06-29,2 wk ahead inc death,2020-07-11,06,quantile,0.7,562.3
2020-06-29,2 wk ahead inc death,2020-07-11,06,quantile,0.75,586
2020-06-29,2 wk ahead inc death,2020-07-11,06,quantile,0.8,604
2020-06-29,2 wk ahead inc death,2020-07-11,06,quantile,0.85,648.15
2020-06-29,2 wk ahead inc death,2020-07-11,06,quantile,0.9,673.1
2020-06-29,2 wk ahead inc death,2020-07-11,06,quantile,0.95,721.25
2020-06-29,2 wk ahead inc death,2020-07-11,06,quantile,0.975,775.2
2020-06-29,2 wk ahead inc death,2020-07-11,06,quantile,0.99,831.06
2020-06-29,2 wk ahead cum death,2020-07-11,12,quantile,0.01,175.95
2020-06-29,2 wk ahead cum death,2020-07-11,12,quantile,0.025,198.95
2020-06-29,2 wk ahead cum death,2020-07-11,12,quantile,0.05,223
2020-06-29,2 wk ahead cum death,2020-07-11,12,quantile,0.1,260
2020-06-29,2 wk ahead cum death,2020-07-11,12,quantile,0.15,291
2020-06-29,2 wk ahead cum death,2020-07-11,12,quantile,0.2,324.8
2020-06-29,2 wk ahead cum death,2020-07-11,12,quantile,0.25,351
2020-06-29,2 wk ahead cum death,2020-07-11,12,quantile,0.3,373
2020-06-29,2 wk ahead cum death,2020-07-11,12,quantile,0.35,396.65
2020-06-29,2 wk ahead cum death,2020-07-11,12,quantile,0.4,418
2020-06-29,2 wk ahead cum death,2020-07-11,12,quantile,0.45,441
2020-06-29,2 wk ahead cum death,2020-07-11,12,quantile,0.5,464.5
2020-06-29,2 wk ahead cum death,2020-07-11,12,quantile,0.55,484.9
2020-06-29,2 wk ahead cum death,2020-07-11,12,quantile,0.6,513
2020-06-29,2 wk ahead cum death,2020-07-11,12,quantile,0.65,542.35
2020-06-29,2 wk ahead cum death,2020-07-11,12,quantile,0.7,565.9
2020-06-29,2 wk ahead cum death,2020-07-11,12,quantile,0.75,600
2020-06-29,2 wk ahead cum death,2020-07-11,12,quantile,0.8,623
2020-06-29,2 wk ahead cum death,2020-07-11,12,quantile,0.85,652
2020-06-29,2 wk ahead cum death,2020-07-11,12,quantile,0.9,695
2020-06-29,2 wk ahead cum death,2020-07-11,12,quantile,0.95,743.05
2020-06-29,2 wk ahead cum death,2020-07-11,12,quantile,0.975,801.25
2020-06-29,2 wk ahead cum death,2020-07-11,12,quantile,0.99,957.17
2020-06-29,2 wk ahead inc death,2020-07-11,12,quantile,0.01,175.95
2020-06-29,2 wk ahead inc death,2020-07-11,12,quantile,0.025,198.95
2020-06-29,2 wk ahead inc death,2020-07-11,12,quantile,0.05,223
2020-06-29,2 wk ahead inc death,2020-07-11,12,quantile,0.1,260
2020-06-29,2 wk ahead inc death,2020-07-11,12,quantile,0.15,291
2020-06-29,2 wk ahead inc death,2020-07-11,12,quantile,0.2,324.8
2020-06-29,2 wk ahead inc death,2020-07-11,12,quantile,0.25,351
2020-06-29,2 wk ahead inc death,2020-07-11,12,quantile,0.3,373
2020-06-29,2 wk ahead inc death,2020-07-11,12,quantile,0.35,396.65
2020-06-29,2 wk ahead inc death,2020-07-11,12,quantile,0.4,418
2020-06-29,2 wk ahead inc death,2020-07-11,12,quantile,0.45,441
2020-06-29,2 wk ahead inc death,2020-07-11,12,quantile,0.5,464.5
2020-06-29,2 wk ahead inc death,2020-07-11,12,quantile,0.55,484.9
2020-06-29,2 wk ahead inc death,2020-07-11,12,quantile,0.6,513
2020-06-29,2 wk ahead inc death,2020-07-11,12,quantile,0.65,542.35
2020-06-29,2 wk ahead inc death,2020-07-11,12,quantile,0.7,565.9
2020-06-29,2 wk ahead inc death,2020-07-11,12,quantile,0.75,600
2020-06-29,2 wk ahead inc death,2020-07-11,12,quantile,0.8,623
2020-06-29,2 wk ahead inc death,2020-07-11,12,quantile,0.85,652
2020-06-29,2 wk ahead inc death,2020-07-11,12,quantile,0.9,695
2020-06-29,2 wk ahead inc death,2020-07-11,12,quantile,0.95,743.05
2020-06-29,2 wk ahead inc death,2020-07-11,12,quantile,0.975,801.25
2020-06-29,2 wk ahead inc death,2020-07-11,12,quantile,0.99,957.17
2020-06-29,2 wk ahead cum death,2020-07-11,13,quantile,0.01,71.99
2020-06-29,2 wk ahead cum death,2020-07-11,13,quantile,0.025,82
2020-06-29,2 wk ahead cum death,2020-07-11,13,quantile,0.05,100
