forecast_date,target,target_end_date,location,type,quantile,value
2020-07-06,1 wk ahead cum death,2020-07-11,36,quantile,0.025,69
2020-07-06,1 wk ahead cum death,2020-07-11,36,quantile,0.05,82.9
2020-07-06,1 wk ahead cum death,2020-07-11,36,quantile,0.1,101
2020-07-06,1 wk ahead cum death,2020-07-11,36,quantile,0.15,115.85
2020-07-06,1 wk ahead cum death,2020-07-11,36,quantile,0.2,129
2020-07-06,1 wk ahead cum death,2020-07-11,36,quantile,0.25,138
2020-07-06,1 wk ahead cum death,2020-07-11,36,quantile,0.3,152.4
2020-07-06,1 wk ahead cum death,2020-07-11,36,quantile,0.35,159
2020-07-06,1 wk ahead cum death,2020-07-11,36,quantile,0.4,167
2020-07-06,1 wk ahead cum death,2020-07-11,36,quantile,0.45,176
2020-07-06,1 wk ahead cum death,2020-07-11,36,quantile,0.5,185
2020-07-06,1 wk ahead cum death,2020-07-11,36,quantile,0.55,193
2020-07-06,1 wk ahead cum death,2020-07-11,36,quantile,0.6,202
2020-07-06,1 wk ahead cum death,2020-07-11,36,quantile,0.65,212.35
2020-07-06,1 wk ahead cum death,2020-07-11,36,quantile,0.7,218
2020-07-06,1 wk ahead cum death,2020-07-11,36,quantile,0.75,231
2020-07-06,1 wk ahead cum death,2020-07-11,36,quantile,0.8,248
2020-07-06,1 wk ahead cum death,2020-07-11,36,quantile,0.85,265.15
2020-07-06,1 wk ahead cum death,2020-07-11,36,quantile,0.9,298.1
2020-07-06,1 wk ahead cum death,2020-07-11,36,quantile,0.95,357.15
2020-07-06,1 wk ahead cum death,2020-07-11,36,quantile,0.975,388.075
2020-07-06,1 wk ahead cum death,2020-07-11,36,quantile,0.99,457.02
2020-07-06,1 wk ahead inc death,2020-07-11,36,quantile,0.01,60
2020-07-06,1 wk ahead inc death,2020-07-11,36,quantile,0.025,69
2020-07-06,1 wk ahead inc death,2020-07-11,36,quantile,0.05,82.9
2020-07-06,1 wk ahead inc death,2020-07-11,36,quantile,0.1,101
2020-07-06,1 wk ahead inc death,2020-07-11,36,quantile,0.15,115.85
2020-07-06,1 wk ahead inc death,2020-07-11,36,quantile,0.2,129
2020-07-06,1 wk ahead inc death,2020-07-11,36,quantile,0.25,138
2020-07-06,1 wk ahead inc death,2020-07-11,36,quantile,0.3,152.4
2020-07-06,1 wk ahead inc death,2020-07-11,36,quantile,0.35,159
2020-07-06,1 wk ahead inc death,2020-07-11,36,quantile,0.4,167
2020-07-06,1 wk ahead inc death,2020-07-11,36,quantile,0.45,176
2020-07-06,1 wk ahead inc death,2020-07-11,36,quantile,0.5,185
2020-07-06,1 wk ahead inc death,2020-07-11,36,quantile,0.55,193
2020-07-06,1 wk ahead inc death,2020-07-11,36,quantile,0.6,202
2020-07-06,1 wk ahead inc death,2020-07-11,36,quantile,0.65,212.35
2020-07-06,1 wk ahead inc death,2020-07-11,36,quantile,0.7,218
2020-07-06,1 wk ahead inc death,2020-07-11,36,quantile,0.75,231
2020-07-06,1 wk ahead inc death,2020-07-11,36,quantile,0.8,248
2020-07-06,1 wk ahead inc death,2020-07-11,36,quantile,0.85,265.15
2020-07-06,1 wk ahead inc death,2020-07-11,36,quantile,0.9,298.1
2020-07-06,1 wk ahead inc death,2020-07-11,36,quantile,0.95,357.15
2020-07-06,1 wk ahead inc death,2020-07-11,36,quantile,0.975,388.075
2020-07-06,1 wk ahead inc death,2020-07-11,36,quantile,0.99,457.02
2020-07-06,1 wk ahead cum death,2020-07-11,39,quantile,0.01,55
2020-07-06,1 wk ahead cum death,2020-07-11,39,quantile,0.025,66.975
2020-07-06,1 wk ahead cum death,2020-07-11,39,quantile,0.05,77.95
2020-07-06,1 wk ahead cum death,2020-07-11,39,quantile,0.1,87
2020-07-06,1 wk ahead cum death,2020-07-11,39,quantile,0.15,96.85
2020-07-06,1 wk ahead cum death,2020-07-11,39,quantile,0.2,103.8
2020-07-06,1 wk ahead cum death,2020-07-11,39,quantile,0.25,110
2020-07-06,1 wk ahead cum death,2020-07-11,39,quantile,0.3,116
2020-07-06,1 wk ahead cum death,2020-07-11,39,quantile,0.35,122
2020-07-06,1 wk ahead cum death,2020-07-11,39,quantile,0.4,126
2020-07-06,1 wk ahead cum death,2020-07-11,39,quantile,0.45,131
2020-07-06,1 wk ahead cum death,2020-07-11,39,quantile,0.5,138
2020-07-06,1 wk ahead cum death,2020-07-11,39,quantile,0.55,145
2020-07-06,1 wk ahead cum death,2020-07-11,39,quantile,0.6,152.4
2020-07-06,1 wk ahead cum death,2020-07-11,39,quantile,0.65,160
2020-07-06,1 wk ahead cum death,2020-07-11,39,quantile,0.7,168
2020-07-06,1 wk ahead cum death,2020-07-11,39,quantile,0.75,179.25
2020-07-06,1 wk ahead cum death,2020-07-11,39,quantile,0.8,196
2020-07-06,1 wk ahead cum death,2020-07-11,39,quantile,0.85,212
2020-07-06,1 wk ahead cum death,2020-07-11,39,quantile,0.9,227
2020-07-06,1 wk ahead cum death,2020-07-11,39,quantile,0.95,254.15
2020-07-06,1 wk ahead cum death,2020-07-11,39,quantile,0.975,282
2020-07-06,1 wk ahead cum death,2020-07-11,39,quantile,0.99,304
2020-07-06,1 wk ahead inc death,2020-07-11,39,quantile,0.01,55
2020-07-06,1 wk ahead inc death,2020-07-11,39,quantile,0.025,66.975
2020-07-06,1 wk ahead inc death,2020-07-11,39,quantile,0.05,77.95
2020-07-06,1 wk ahead inc death,2020-07-11,39,quantile,0.1,87
2020-07-06,1 wk ahead inc death,2020-07-11,39,quantile,0.15,96.85
2020-07-06,1 wk ahead inc death,2020-07-11,39,quantile,0.2,103.8
2020-07-06,1 wk ahead inc death,2020-07-11,39,quantile,0.25,110
2020-07-06,1 wk ahead inc death,2020-07-11,39,quantile,0.3,116
2020-07-06,1 wk ahead inc death,2020-07-11,39,quantile,0.35,122
2020-07-06,1 wk ahead inc death,2020-07-11,39,quantile,0.4,126
2020-07-06,1 wk ahead inc death,2020-07-11,39,quantile,0.45,131
2020-07-06,1 wk ahead inc death,2020-07-11,39,quantile,0.5,138
2020-07-06,1 wk ahead inc death,2020-07-11,39,quantile,0.55,145
2020-07-06,1 wk ahead inc death,2020-07-11,39,quantile,0.6,152.4
2020-07-06,1 wk ahead inc death,2020-07-11,39,quantile,0.65,160
2020-07-06,1 wk ahead inc death,2020-07-11,39,quantile,0.7,168
2020-07-06,1 wk ahead inc death,2020-07-11,39,quantile,0.75,179.25
2020-07-06,1 wk ahead inc death,2020-07-11,39,quantile,0.8,196
2020-07-06,1 wk ahead inc death,2020-07-11,39,quantile,0.85,212
2020-07-06,1 wk ahead inc death,2020-07-11,39,quantile,0.9,227
2020-07-06,1 wk ahead inc death,2020-07-11,39,quantile,0.95,254.15
2020-07-06,1 wk ahead inc death,2020-07-11,39,quantile,0.975,282
2020-07-06,1 wk ahead inc death,2020-07-11,39,quantile,0.99,304
2020-07-06,1 wk ahead cum death,2020-07-11,42,quantile,0.01,61
2020-07-06,1 wk ahead cum death,2020-07-11,42,quantile,0.025,66
2020-07-06,1 wk ahead cum death,2020-07-11,42,quantile,0.05,77
2020-07-06,1 wk ahead cum death,2020-07-11,42,quantile,0.1,92
2020-07-06,1 wk ahead cum death,2020-07-11,42,quantile,0.15,100
2020-07-06,1 wk ahead cum death,2020-07-11,42,quantile,0.2,107.8
2020-07-06,1 wk ahead cum death,2020-07-11,42,quantile,0.25,114
2020-07-06,1 wk ahead cum death,2020-07-11,42,quantile,0.3,124
2020-07-06,1 wk ahead cum death,2020-07-11,42,quantile,0.35,129
2020-07-06,1 wk ahead cum death,2020-07-11,42,quantile,0.4,135
2020-07-06,1 wk ahead cum death,2020-07-11,42,quantile,0.45,142
2020-07-06,1 wk ahead cum death,2020-07-11,42,quantile,0.5,148
2020-07-06,1 wk ahead cum death,2020-07-11,42,quantile,0.55,153
2020-07-06,1 wk ahead cum death,2020-07-11,42,quantile,0.6,158
2020-07-06,1 wk ahead cum death,2020-07-11,42,quantile,0.65,163
2020-07-06,1 wk ahead cum death,2020-07-11,42,quantile,0.7,171
2020-07-06,1 wk ahead cum death,2020-07-11,42,quantile,0.75,181
2020-07-06,1 wk ahead cum death,2020-07-11,42,quantile,0.8,190
2020-07-06,1 wk ahead cum death,2020-07-11,42,quantile,0.85,205
2020-07-06,1 wk ahead cum death,2020-07-11,42,quantile,0.9,216
2020-07-06,1 wk ahead cum death,2020-07-11,42,quantile,0.95,237
2020-07-06,1 wk ahead cum death,2020-07-11,42,quantile,0.975,261.1
2020-07-06,1 wk ahead cum death,2020-07-11,42,quantile,0.99,305.02
2020-07-06,1 wk ahead inc death,2020-07-11,42,quantile,0.01,61
2020-07-06,1 wk ahead inc death,2020-07-11,42,quantile,0.025,66
2020-07-06,1 wk ahead inc death,2020-07-11,42,quantile,0.05,77
2020-07-06,1 wk ahead inc death,2020-07-11,42,quantile,0.1,92
2020-07-06,1 wk ahead inc death,2020-07-11,42,quantile,0.15,100
2020-07-06,1 wk ahead inc death,2020-07-11,42,quantile,0.2,107.8
2020-07-06,1 wk ahead inc death,2020-07-11,42,quantile,0.25,114
2020-07-06,1 wk ahead inc death,2020-07-11,42,quantile,0.3,124
2020-07-06,1 wk ahead inc death,2020-07-11,42,quantile,0.35,129
2020-07-06,1 wk ahead inc death,2020-07-11,42,quantile,0.4,135
2020-07-06,1 wk ahead inc death,2020-07-11,42,quantile,0.45,142
2020-07-06,1 wk ahead inc death,2020-07-11,42,quantile,0.5,148
2020-07-06,1 wk ahead inc death,2020-07-11,42,quantile,0.55,153
2020-07-06,1 wk ahead inc death,2020-07-11,42,quantile,0.6,158
2020-07-06,1 wk ahead inc death,2020-07-11,42,quantile,0.65,163
2020-07-06,1 wk ahead inc death,2020-07-11,42,quantile,0.7,171
2020-07-06,1 wk ahead inc death,2020-07-11,42,quantile,0.75,181
2020-07-06,1 wk ahead inc death,2020-07-11,42,quantile,0.8,190
2020-07-06,1 wk ahead inc death,2020-07-11,42,quantile,0.85,205
2020-07-06,1 wk ahead inc death,2020-07-11,42,quantile,0.9,216
2020-07-06,1 wk ahead inc death,2020-07-11,42,quantile,0.95,237
2020-07-06,1 wk ahead inc death,2020-07-11,42,quantile,0.975,261.1
2020-07-06,1 wk ahead inc death,2020-07-11,42,quantile,0.99,305.02
2020-07-06,1 wk ahead cum death,2020-07-11,48,quantile,0.01,121
2020-07-06,1 wk ahead cum death,2020-07-11,48,quantile,0.025,137
2020-07-06,1 wk ahead cum death,2020-07-11,48,quantile,0.05,149
2020-07-06,1 wk ahead cum death,2020-07-11,48,quantile,0.1,171.9
2020-07-06,1 wk ahead cum death,2020-07-11,48,quantile,0.15,182
2020-07-06,1 wk ahead cum death,2020-07-11,48,quantile,0.2,191
2020-07-06,1 wk ahead cum death,2020-07-11,48,quantile,0.25,202
2020-07-06,1 wk ahead cum death,2020-07-11,48,quantile,0.3,216.7
2020-07-06,1 wk ahead cum death,2020-07-11,48,quantile,0.35,225.65
2020-07-06,1 wk ahead cum death,2020-07-11,48,quantile,0.4,239
2020-07-06,1 wk ahead cum death,2020-07-11,48,quantile,0.45,252
2020-07-06,1 wk ahead cum death,2020-07-11,48,quantile,0.5,267
2020-07-06,1 wk ahead cum death,2020-07-11,48,quantile,0.55,280
2020-07-06,1 wk ahead cum death,2020-07-11,48,quantile,0.6,294
2020-07-06,1 wk ahead cum death,2020-07-11,48,quantile,0.65,312
2020-07-06,1 wk ahead cum death,2020-07-11,48,quantile,0.7,328
2020-07-06,1 wk ahead cum death,2020-07-11,48,quantile,0.75,342
2020-07-06,1 wk ahead cum death,2020-07-11,48,quantile,0.8,377.2
2020-07-06,1 wk ahead cum death,2020-07-11,48,quantile,0.85,491.15
2020-07-06,1 wk ahead cum death,2020-07-11,48,quantile,0.9,618.3
2020-07-06,1 wk ahead cum death,2020-07-11,48,quantile,0.95,706.05
2020-07-06,1 wk ahead cum death,2020-07-11,48,quantile,0.975,790.05
2020-07-06,1 wk ahead cum death,2020-07-11,48,quantile,0.99,852
2020-07-06,1 wk ahead inc death,2020-07-11,48,quantile,0.01,121
2020-07-06,1 wk ahead inc death,2020-07-11,48,quantile,0.025,137
2020-07-06,1 wk ahead inc death,2020-07-11,48,quantile,0.05,149
2020-07-06,1 wk ahead inc death,2020-07-11,48,quantile,0.1,171.9
2020-07-06,1 wk ahead inc death,2020-07-11,48,quantile,0.15,182
2020-07-06,1 wk ahead inc death,2020-07-11,48,quantile,0.2,191
2020-07-06,1 wk ahead inc death,2020-07-11,48,quantile,0.25,202
2020-07-06,1 wk ahead inc death,2020-07-11,48,quantile,0.3,216.7
2020-07-06,1 wk ahead inc death,2020-07-11,48,quantile,0.35,225.65
2020-07-06,1 wk ahead inc death,2020-07-11,48,quantile,0.4,239
2020-07-06,1 wk ahead inc death,2020-07-11,48,quantile,0.45,252
2020-07-06,1 wk ahead inc death,2020-07-11,48,quantile,0.5,267
2020-07-06,1 wk ahead inc death,2020-07-11,48,quantile,0.55,280
2020-07-06,1 wk ahead inc death,2020-07-11,48,quantile,0.6,294
2020-07-06,1 wk ahead inc death,2020-07-11,48,quantile,0.65,312
2020-07-06,1 wk ahead inc death,2020-07-11,48,quantile,0.7,328
2020-07-06,1 wk ahead inc death,2020-07-11,48,quantile,0.75,342
2020-07-06,1 wk ahead inc death,2020-07-11,48,quantile,0.8,377.2
2020-07-06,1 wk ahead inc death,2020-07-11,48,quantile,0.85,491.15
2020-07-06,1 wk ahead inc death,2020-07-11,48,quantile,0.9,618.3
2020-07-06,1 wk ahead inc death,2020-07-11,48,quantile,0.95,706.05
2020-07-06,1 wk ahead inc death,2020-07-11,48,quantile,0.975,790.05
2020-07-06,1 wk ahead inc death,2020-07-11,48,quantile,0.99,852
2020-07-06,1 wk ahead cum death,2020-07-11,US,quantile,0.01,2394.91
2020-07-06,1 wk ahead cum death,2020-07-11,US,quantile,0.025,2603.825
2020-07-06,1 wk ahead cum death,2020-07-11,US,quantile,0.05,2822
2020-07-06,1 wk ahead cum death,2020-07-11,US,quantile,0.1,3020.5
2020-07-06,1 wk ahead cum death,2020-07-11,US,quantile,0.15,3197.4
2020-07-06,1 wk ahead cum death,2020-07-11,US,quantile,0.2,3319.4
2020-07-06,1 wk ahead cum death,2020-07-11,US,quantile,0.25,3415
2020-07-06,1 wk ahead cum death,2020-07-11,US,quantile,0.3,3498
2020-07-06,1 wk ahead cum death,2020-07-11,US,quantile,0.35,3619.9
2020-07-06,1 wk ahead cum death,2020-07-11,US,quantile,0.4,3708
2020-07-06,1 wk ahead cum death,2020-07-11,US,quantile,0.45,3802.75
2020-07-06,1 wk ahead cum death,2020-07-11,US,quantile,0.5,3900
2020-07-06,1 wk ahead cum death,2020-07-11,US,quantile,0.55,4061
2020-07-06,1 wk ahead cum death,2020-07-11,US,quantile,0.6,4195.6
2020-07-06,1 wk ahead cum death,2020-07-11,US,quantile,0.65,4357.4
2020-07-06,1 wk ahead cum death,2020-07-11,US,quantile,0.7,4538
2020-07-06,1 wk ahead cum death,2020-07-11,US,quantile,0.75,4713.25
2020-07-06,1 wk ahead cum death,2020-07-11,US,quantile,0.8,5113
2020-07-06,1 wk ahead cum death,2020-07-11,US,quantile,0.85,5863
2020-07-06,1 wk ahead cum death,2020-07-11,US,quantile,0.9,6469.4
2020-07-06,1 wk ahead cum death,2020-07-11,US,quantile,0.95,7331.25
2020-07-06,1 wk ahead cum death,2020-07-11,US,quantile,0.975,7864.25
2020-07-06,1 wk ahead cum death,2020-07-11,US,quantile,0.99,8571
2020-07-06,1 wk ahead inc death,2020-07-11,US,quantile,0.01,2394.91
2020-07-06,1 wk ahead inc death,2020-07-11,US,quantile,0.025,2603.825
2020-07-06,1 wk ahead inc death,2020-07-11,US,quantile,0.05,2822
2020-07-06,1 wk ahead inc death,2020-07-11,US,quantile,0.1,3020.5
2020-07-06,1 wk ahead inc death,2020-07-11,US,quantile,0.15,3197.4
2020-07-06,1 wk ahead inc death,2020-07-11,US,quantile,0.2,3319.4
2020-07-06,1 wk ahead inc death,2020-07-11,US,quantile,0.25,3415
2020-07-06,1 wk ahead inc death,2020-07-11,US,quantile,0.3,3498
2020-07-06,1 wk ahead inc death,2020-07-11,US,quantile,0.35,3619.9
2020-07-06,1 wk ahead inc death,2020-07-11,US,quantile,0.4,3708
2020-07-06,1 wk ahead inc death,2020-07-11,US,quantile,0.45,3802.75
2020-07-06,1 wk ahead inc death,2020-07-11,US,quantile,0.5,3900
2020-07-06,1 wk ahead inc death,2020-07-11,US,quantile,0.55,4061
2020-07-06,1 wk ahead inc death,2020-07-11,US,quantile,0.6,4195.6
2020-07-06,1 wk ahead inc death,2020-07-11,US,quantile,0.65,4357.4
2020-07-06,1 wk ahead inc death,2020-07-11,US,quantile,0.7,4538
2020-07-06,1 wk ahead inc death,2020-07-11,US,quantile,0.75,4713.25
2020-07-06,1 wk ahead inc death,2020-07-11,US,quantile,0.8,5113
2020-07-06,1 wk ahead inc death,2020-07-11,US,quantile,0.85,5863
2020-07-06,1 wk ahead inc death,2020-07-11,US,quantile,0.9,6469.4
2020-07-06,1 wk ahead inc death,2020-07-11,US,quantile,0.95,7331.25
2020-07-06,1 wk ahead inc death,2020-07-11,US,quantile,0.975,7864.25
2020-07-06,1 wk ahead inc death,2020-07-11,US,quantile,0.99,8571
2020-07-06,2 wk ahead cum death,2020-07-18,04,quantile,0.01,116.97
2020-07-06,2 wk ahead cum death,2020-07-18,04,quantile,0.025,127.95
2020-07-06,2 wk ahead cum death,2020-07-18,04,quantile,0.05,143.95
2020-07-06,2 wk ahead cum death,2020-07-18,04,quantile,0.1,173
2020-07-06,2 wk ahead cum death,2020-07-18,04,quantile,0.15,189
2020-07-06,2 wk ahead cum death,2020-07-18,04,quantile,0.2,207
2020-07-06,2 wk ahead cum death,2020-07-18,04,quantile,0.25,224
2020-07-06,2 wk ahead cum death,2020-07-18,04,quantile,0.3,240
2020-07-06,2 wk ahead cum death,2020-07-18,04,quantile,0.35,252
2020-07-06,2 wk ahead cum death,2020-07-18,04,quantile,0.4,271.6
2020-07-06,2 wk ahead cum death,2020-07-18,04,quantile,0.45,286
2020-07-06,2 wk ahead cum death,2020-07-18,04,quantile,0.5,300
2020-07-06,2 wk ahead cum death,2020-07-18,04,quantile,0.55,318
2020-07-06,2 wk ahead cum death,2020-07-18,04,quantile,0.6,339.4
2020-07-06,2 wk ahead cum death,2020-07-18,04,quantile,0.65,363.35
2020-07-06,2 wk ahead cum death,2020-07-18,04,quantile,0.7,386
2020-07-06,2 wk ahead cum death,2020-07-18,04,quantile,0.75,422.25
2020-07-06,2 wk ahead cum death,2020-07-18,04,quantile,0.8,464
2020-07-06,2 wk ahead cum death,2020-07-18,04,quantile,0.85,531
2020-07-06,2 wk ahead cum death,2020-07-18,04,quantile,0.9,625.300000000001
2020-07-06,2 wk ahead cum death,2020-07-18,04,quantile,0.95,747
2020-07-06,2 wk ahead cum death,2020-07-18,04,quantile,0.975,875.25
2020-07-06,2 wk ahead cum death,2020-07-18,04,quantile,0.99,1020.34
2020-07-06,2 wk ahead inc death,2020-07-18,04,quantile,0.01,116.97
2020-07-06,2 wk ahead inc death,2020-07-18,04,quantile,0.025,127.95
2020-07-06,2 wk ahead inc death,2020-07-18,04,quantile,0.05,143.95
2020-07-06,2 wk ahead inc death,2020-07-18,04,quantile,0.1,173
2020-07-06,2 wk ahead inc death,2020-07-18,04,quantile,0.15,189
2020-07-06,2 wk ahead inc death,2020-07-18,04,quantile,0.2,207
2020-07-06,2 wk ahead inc death,2020-07-18,04,quantile,0.25,224
2020-07-06,2 wk ahead inc death,2020-07-18,04,quantile,0.3,240
2020-07-06,2 wk ahead inc death,2020-07-18,04,quantile,0.35,252
2020-07-06,2 wk ahead inc death,2020-07-18,04,quantile,0.4,271.6
2020-07-06,2 wk ahead inc death,2020-07-18,04,quantile,0.45,286
2020-07-06,2 wk ahead inc death,2020-07-18,04,quantile,0.5,300
2020-07-06,2 wk ahead inc death,2020-07-18,04,quantile,0.55,318
2020-07-06,2 wk ahead inc death,2020-07-18,04,quantile,0.6,339.4
2020-07-06,2 wk ahead inc death,2020-07-18,04,quantile,0.65,363.35
2020-07-06,2 wk ahead inc death,2020-07-18,04,quantile,0.7,386
2020-07-06,2 wk ahead inc death,2020-07-18,04,quantile,0.75,422.25
2020-07-06,2 wk ahead inc death,2020-07-18,04,quantile,0.8,464
2020-07-06,2 wk ahead inc death,2020-07-18,04,quantile,0.85,531
2020-07-06,2 wk ahead inc death,2020-07-18,04,quantile,0.9,625.300000000001
2020-07-06,2 wk ahead inc death,2020-07-18,04,quantile,0.95,747
2020-07-06,2 wk ahead inc death,2020-07-18,04,quantile,0.975,875.25
2020-07-06,2 wk ahead inc death,2020-07-18,04,quantile,0.99,1020.34
2020-07-06,2 wk ahead cum death,2020-07-18,06,quantile,0.01,267.97
2020-07-06,2 wk ahead cum death,2020-07-18,06,quantile,0.025,298.95
2020-07-06,2 wk ahead cum death,2020-07-18,06,quantile,0.05,319
2020-07-06,2 wk ahead cum death,2020-07-18,06,quantile,0.1,360.8
2020-07-06,2 wk ahead cum death,2020-07-18,06,quantile,0.15,395
2020-07-06,2 wk ahead cum death,2020-07-18,06,quantile,0.2,422.8
2020-07-06,2 wk ahead cum death,2020-07-18,06,quantile,0.25,458.25
2020-07-06,2 wk ahead cum death,2020-07-18,06,quantile,0.3,482.7
2020-07-06,2 wk ahead cum death,2020-07-18,06,quantile,0.35,507
2020-07-06,2 wk ahead cum death,2020-07-18,06,quantile,0.4,532
2020-07-06,2 wk ahead cum death,2020-07-18,06,quantile,0.45,562
2020-07-06,2 wk ahead cum death,2020-07-18,06,quantile,0.5,589
2020-07-06,2 wk ahead cum death,2020-07-18,06,quantile,0.55,621
2020-07-06,2 wk ahead cum death,2020-07-18,06,quantile,0.6,660
2020-07-06,2 wk ahead cum death,2020-07-18,06,quantile,0.65,700.35
2020-07-06,2 wk ahead cum death,2020-07-18,06,quantile,0.7,732.3
2020-07-06,2 wk ahead cum death,2020-07-18,06,quantile,0.75,786.25
2020-07-06,2 wk ahead cum death,2020-07-18,06,quantile,0.8,838.2
2020-07-06,2 wk ahead cum death,2020-07-18,06,quantile,0.85,912.45
2020-07-06,2 wk ahead cum death,2020-07-18,06,quantile,0.9,1005.1
2020-07-06,2 wk ahead cum death,2020-07-18,06,quantile,0.95,1148.05
2020-07-06,2 wk ahead cum death,2020-07-18,06,quantile,0.975,1232.15
2020-07-06,2 wk ahead cum death,2020-07-18,06,quantile,0.99,1385
2020-07-06,2 wk ahead inc death,2020-07-18,06,quantile,0.01,267.97
2020-07-06,2 wk ahead inc death,2020-07-18,06,quantile,0.025,298.95
2020-07-06,2 wk ahead inc death,2020-07-18,06,quantile,0.05,319
2020-07-06,2 wk ahead inc death,2020-07-18,06,quantile,0.1,360.8
2020-07-06,2 wk ahead inc death,2020-07-18,06,quantile,0.15,395
2020-07-06,2 wk ahead inc death,2020-07-18,06,quantile,0.2,422.8
2020-07-06,2 wk ahead inc death,2020-07-18,06,quantile,0.25,458.25
2020-07-06,2 wk ahead inc death,2020-07-18,06,quantile,0.3,482.7
2020-07-06,2 wk ahead inc death,2020-07-18,06,quantile,0.35,507
2020-07-06,2 wk ahead inc death,2020-07-18,06,quantile,0.4,532
2020-07-06,2 wk ahead inc death,2020-07-18,06,quantile,0.45,562
2020-07-06,2 wk ahead inc death,2020-07-18,06,quantile,0.5,589
2020-07-06,2 wk ahead inc death,2020-07-18,06,quantile,0.55,621
2020-07-06,2 wk ahead inc death,2020-07-18,06,quantile,0.6,660
2020-07-06,2 wk ahead inc death,2020-07-18,06,quantile,0.65,700.35
2020-07-06,2 wk ahead inc death,2020-07-18,06,quantile,0.7,732.3
2020-07-06,2 wk ahead inc death,2020-07-18,06,quantile,0.75,786.25
2020-07-06,2 wk ahead inc death,2020-07-18,06,quantile,0.8,838.2
2020-07-06,2 wk ahead inc death,2020-07-18,06,quantile,0.85,912.45
2020-07-06,2 wk ahead inc death,2020-07-18,06,quantile,0.9,1005.1
2020-07-06,2 wk ahead inc death,2020-07-18,06,quantile,0.95,1148.05
2020-07-06,2 wk ahead inc death,2020-07-18,06,quantile,0.975,1232.15
2020-07-06,2 wk ahead inc death,2020-07-18,06,quantile,0.99,1385
2020-07-06,2 wk ahead cum death,2020-07-18,12,quantile,0.01,196
2020-07-06,2 wk ahead cum death,2020-07-18,12,quantile,0.025,213
2020-07-06,2 wk ahead cum death,2020-07-18,12,quantile,0.05,225.95
2020-07-06,2 wk ahead cum death,2020-07-18,12,quantile,0.1,271
2020-07-06,2 wk ahead cum death,2020-07-18,12,quantile,0.15,304
2020-07-06,2 wk ahead cum death,2020-07-18,12,quantile,0.2,331.6
2020-07-06,2 wk ahead cum death,2020-07-18,12,quantile,0.25,358
2020-07-06,2 wk ahead cum death,2020-07-18,12,quantile,0.3,386
2020-07-06,2 wk ahead cum death,2020-07-18,12,quantile,0.35,406
2020-07-06,2 wk ahead cum death,2020-07-18,12,quantile,0.4,426
2020-07-06,2 wk ahead cum death,2020-07-18,12,quantile,0.45,452
2020-07-06,2 wk ahead cum death,2020-07-18,12,quantile,0.5,471.5
2020-07-06,2 wk ahead cum death,2020-07-18,12,quantile,0.55,498
2020-07-06,2 wk ahead cum death,2020-07-18,12,quantile,0.6,524
2020-07-06,2 wk ahead cum death,2020-07-18,12,quantile,0.65,551
2020-07-06,2 wk ahead cum death,2020-07-18,12,quantile,0.7,589
2020-07-06,2 wk ahead cum death,2020-07-18,12,quantile,0.75,642
2020-07-06,2 wk ahead cum death,2020-07-18,12,quantile,0.8,733.2
2020-07-06,2 wk ahead cum death,2020-07-18,12,quantile,0.85,901.45
2020-07-06,2 wk ahead cum death,2020-07-18,12,quantile,0.9,1253.3
2020-07-06,2 wk ahead cum death,2020-07-18,12,quantile,0.95,1524.45
2020-07-06,2 wk ahead cum death,2020-07-18,12,quantile,0.975,1834.95
2020-07-06,2 wk ahead cum death,2020-07-18,12,quantile,0.99,2075.27
2020-07-06,2 wk ahead inc death,2020-07-18,12,quantile,0.01,196
2020-07-06,2 wk ahead inc death,2020-07-18,12,quantile,0.025,213
2020-07-06,2 wk ahead inc death,2020-07-18,12,quantile,0.05,225.95
2020-07-06,2 wk ahead inc death,2020-07-18,12,quantile,0.1,271
2020-07-06,2 wk ahead inc death,2020-07-18,12,quantile,0.15,304
2020-07-06,2 wk ahead inc death,2020-07-18,12,quantile,0.2,331.6
2020-07-06,2 wk ahead inc death,2020-07-18,12,quantile,0.25,358
2020-07-06,2 wk ahead inc death,2020-07-18,12,quantile,0.3,386
2020-07-06,2 wk ahead inc death,2020-07-18,12,quantile,0.35,406
2020-07-06,2 wk ahead inc death,2020-07-18,12,quantile,0.4,426
2020-07-06,2 wk ahead inc death,2020-07-18,12,quantile,0.45,452
2020-07-06,2 wk ahead inc death,2020-07-18,12,quantile,0.5,471.5
2020-07-06,2 wk ahead inc death,2020-07-18,12,quantile,0.55,498
2020-07-06,2 wk ahead inc death,2020-07-18,12,quantile,0.6,524
2020-07-06,2 wk ahead inc death,2020-07-18,12,quantile,0.65,551
2020-07-06,2 wk ahead inc death,2020-07-18,12,quantile,0.7,589
2020-07-06,2 wk ahead inc death,2020-07-18,12,quantile,0.75,642
2020-07-06,2 wk ahead inc death,2020-07-18,12,quantile,0.8,733.2
2020-07-06,2 wk ahead inc death,2020-07-18,12,quantile,0.85,901.45
2020-07-06,2 wk ahead inc death,2020-07-18,12,quantile,0.9,1253.3
2020-07-06,2 wk ahead inc death,2020-07-18,12,quantile,0.95,1524.45
2020-07-06,2 wk ahead inc death,2020-07-18,12,quantile,0.975,1834.95
2020-07-06,2 wk ahead inc death,2020-07-18,12,quantile,0.99,2075.27
